Ticker,Date,Open,High,Low,Close,Volume
AAPL,2024-08-21,224.83457153469638,226.2836998547364,223.37550792716294,224.7154541015625,34765500
AAPL,2024-08-22,226.09512887719345,226.64103964823346,222.23407290784718,222.85939025878906,43695300
AAPL,2024-08-23,223.9809934126029,226.5219434569281,222.66088738350675,225.15220642089844,38677300
AAPL,2024-08-26,225.0727813784282,225.58891654674125,222.22414052811973,225.48965454101562,30602200
AAPL,2024-08-27,224.31844891527626,227.14724957253156,223.21670725505913,226.33334350585938,35934600
AAPL,2024-08-28,226.22416240429726,228.149730282918,224.00082364270057,224.8048095703125,38052200
AAPL,2024-08-29,228.3879521456165,231.18696212304621,227.1770283167567,228.0802459716797,51906300
AAPL,2024-08-30,228.4772602189495,228.68568922028223,225.78741746908054,227.29611206054688,52990800
AAPL,2024-09-03,226.84946493362216,227.29611365629745,219.52437135882835,221.1124725341797,50190600
AAPL,2024-09-04,220.01074262314262,220.12984491677884,215.86183603349318,219.20677185058594,43840200
AAPL,2024-09-05,219.9809679444758,223.80231295165626,219.87178579311316,220.7253875732422,36615400
AAPL,2024-09-06,222.28368749781316,223.56409767944487,218.13479623481732,219.17698669433594,48423000
AAPL,2024-09-09,219.17700018247805,219.6236489368284,215.09757995493325,219.26632690429688,67180000
AAPL,2024-09-10,217.29112653781655,219.83207646515766,215.1174187834135,218.47227478027344,51591000
AAPL,2024-09-11,219.81224273641337,221.4301044903715,216.26879790334314,221.00331115722656,44587100
AAPL,2024-09-12,220.8444772424724,221.88666769221828,218.18442519080247,221.1124725341797,37455600
AAPL,2024-09-13,221.91643313573508,222.3730019797634,220.25886075018875,220.84446716308594,36766600
AAPL,2024-09-16,214.9288136198369,215.6037619118882,212.32831274384958,214.71046447753906,59357400
AAPL,2024-09-17,214.14471619981742,215.28615358843467,212.904016801209,215.17697143554688,45519300
AAPL,2024-09-18,215.931307109631,221.05291740528648,215.92137182236397,219.04794311523438,59894900
AAPL,2024-09-19,223.31594824973243,228.11001204196916,222.9586262544957,227.1670684814453,66781300
AAPL,2024-09-20,228.2589097535001,231.3556905514529,225.92638886705737,226.5020751953125,318679900
AAPL,2024-09-23,225.64847983003366,227.74278104335218,224.12986496132828,224.7849578857422,54146000
AAPL,2024-09-24,226.94872814757065,227.64353192764617,224.05045616714196,225.67825317382812,43556100
AAPL,2024-09-25,223.25638097071698,225.59882178569194,222.35316341740713,224.6856689453125,42308700
AAPL,2024-09-26,225.608784129346,226.79985253593196,223.73284722402752,225.8271484375,36636700
AAPL,2024-09-27,226.76013618443497,227.81224676693589,225.60876359989413,226.09510803222656,34026000
AAPL,2024-09-30,228.3283747151782,231.266357421875,227.9412771261621,231.266357421875,54541900
AAPL,2024-10-01,227.81225543239978,227.9412778656533,222.07526286618742,224.52688598632812,63285000
AAPL,2024-10-02,224.20925878310885,225.67824256269316,221.360617941662,225.09263610839844,32880600
AAPL,2024-10-03,223.46483520314058,225.12240767637772,221.65838486968212,223.9908905029297,34044200
AAPL,2024-10-04,226.20430944090455,226.30357145139808,222.46237094034984,225.1125030517578,37245100
AAPL,2024-10-07,222.8296172342201,224.01076551273388,219.68320530273118,220.04052734375,39505400
AAPL,2024-10-08,222.63110049734397,224.298593199742,221.58890998571715,224.0901641845703,31855700
AAPL,2024-10-09,223.554178398676,228.04055170887608,223.1571606453159,227.8321075439453,33591100
AAPL,2024-10-10,226.08521111865923,227.7924147414137,225.47974919262126,227.33583068847656,28183500
AAPL,2024-10-11,227.5939128444124,227.70309500312143,225.64848941975737,225.85693359375,31759200
AAPL,2024-10-14,226.99834931201846,230.0058033150611,226.89910245149323,229.57901000976562,39882100
AAPL,2024-10-15,231.87181141001133,235.72294688412148,230.64103225198252,232.1100311279297,64751400
AAPL,2024-10-16,229.87678174389526,230.3929017691756,228.12986736523644,230.05543518066406,34082200
AAPL,2024-10-17,231.69314333147315,232.1100316250369,228.80480686495974,230.42266845703125,32993800
AAPL,2024-10-18,234.4226930307779,234.4226930307779,232.26884075534687,233.25148010253906,46431500
AAPL,2024-10-21,232.7055796017645,235.08773156933626,232.7055796017645,234.72047424316406,36254500
AAPL,2024-10-22,232.14974382855843,234.4624093106695,230.86934872103873,234.10508728027344,38846600
AAPL,2024-10-23,232.33833466706656,233.39044533687328,226.0653512199268,229.04302978515625,52287000
AAPL,2024-10-24,228.26882480795348,229.10258628095696,226.71051430099084,228.8544464111328,31109500
AAPL,2024-10-25,228.03062932515897,231.484732210271,227.86189602437614,229.68820190429688,38802300
AAPL,2024-10-28,231.58399967772363,232.98349712196287,230.81972458948547,231.66339111328125,36087100
AAPL,2024-10-29,231.36563017470797,232.5864741436605,230.59143496071306,231.93138122558594,35417200
AAPL,2024-10-30,230.87924283818487,231.7328445287285,227.84201349481597,228.38792419433594,47070900
AAPL,2024-10-31,227.63356689740596,228.11992645086093,223.69310490697208,224.22909545898438,64370100
AAPL,2024-11-01,219.32588166379162,223.67329727363756,218.63109301833273,221.25144958496094,65276700
AAPL,2024-11-04,219.34573920720757,221.13233427123137,218.07526420177624,220.35813903808594,44944500
AAPL,2024-11-05,220.14969745378525,222.28369429475046,219.49460455688452,221.78741455078125,28111300
AAPL,2024-11-06,220.95368405362794,224.3879467919736,219.54425129715867,221.0628662109375,54561100
AAPL,2024-11-07,222.95865940199351,226.18447798056903,222.89910825147632,225.78744506835938,42137700
AAPL,2024-11-08,225.72780810336752,227.20835428792034,224.9726384261151,225.51914978027344,38328800
AAPL,2024-11-11,223.5715733715174,224.26712634517858,220.0937933412938,222.80645751953125,42005600
AAPL,2024-11-12,223.1244332571579,224.15782408060912,221.94198562097503,222.80645751953125,40398300
AAPL,2024-11-13,222.58787261698694,225.2111120360391,221.34580821096,223.69082641601562,48566200
AAPL,2024-11-14,223.5914518391994,227.41700079571672,223.5715745650122,226.77113342285156,44923900
AAPL,2024-11-15,224.96270031544069,225.47940335635096,222.8462328667566,223.57159423828125,47923700
AAPL,2024-11-18,223.8199993254601,228.28149999782985,223.74050538640262,226.57241821289062,44633700
AAPL,2024-11-19,225.53899960732684,228.69881907074455,225.22103903072198,226.83074951171875,36211800
AAPL,2024-11-20,226.61215353970658,228.47027695087482,224.45593165289552,227.5461883544922,35169600
AAPL,2024-11-21,227.42695953023323,228.69883223369175,224.2770861035494,227.06924438476562,42108300
AAPL,2024-11-22,226.6121530455377,229.25526960886552,226.6121530455377,228.41065979003906,38168300
AAPL,2024-11-25,229.99057974831032,231.7692092379923,228.28149797848934,231.39161682128906,90152800
AAPL,2024-11-26,231.84870566104107,234.07449047305911,231.84870566104107,233.56771850585938,45986200
AAPL,2024-11-27,232.98148163119754,234.19373774290258,232.32566796514345,233.4385528564453,33498400
AAPL,2024-11-29,233.31931239062584,236.3002669685808,232.48464874765904,235.8233184814453,28481400
AAPL,2024-12-02,235.76370602927642,239.26134854667043,235.65440375298792,238.0689697265625,48137100
AAPL,2024-12-03,238.2875760799829,241.21884512379424,237.38334952948236,241.1095428466797,38861000
AAPL,2024-12-04,241.32812877991805,242.5602620666903,239.71841824290905,241.4672393798828,44383900
AAPL,2024-12-05,242.44105143123323,242.98754766386446,240.59285890906452,241.4970703125,40033900
AAPL,2024-12-06,241.36788746709487,243.0769692456264,240.5431549096241,241.29832458496094,36870600
AAPL,2024-12-09,240.29475369946152,245.67041216886827,240.21525975684386,245.1835174560547,44649200
AAPL,2024-12-10,245.3226337747269,246.63426111556626,243.78247081974237,246.19705200195312,36914800
AAPL,2024-12-11,246.3858398593606,249.20780656351602,244.69662013013263,244.9251708984375,45205800
AAPL,2024-12-12,245.32263454558526,247.16089600762038,244.12030947937123,246.38584899902344,32777500
AAPL,2024-12-13,246.24671899982582,247.70737273801882,244.67674782957272,246.55474853515625,33155300
AAPL,2024-12-16,246.41563368868003,249.78411156803347,246.07778066556844,249.44625854492188,51694800
AAPL,2024-12-17,248.49236434269267,252.21855739876366,248.19426586582333,251.8707733154297,51356400
AAPL,2024-12-18,250.55917390522964,252.6657103008961,246.1672359539693,246.4752655029297,56774100
AAPL,2024-12-19,245.92873792847348,250.400169527173,245.5213371883983,248.20419311523438,60882300
AAPL,2024-12-20,246.4653398622687,253.3811617724802,244.13026766465495,252.87440490722656,147495300
AAPL,2024-12-23,253.15260355822258,254.02700659111463,251.84097626600598,253.64942932128906,40858800
AAPL,2024-12-24,253.86804957710976,256.5707679464462,253.6693071300515,256.56085205078125,23234700
AAPL,2024-12-26,256.55086249805703,258.44874034869076,255.99442012888886,257.3755798339844,27237100
AAPL,2024-12-27,256.19316170058187,257.05766400729357,251.45345479939442,253.96739196777344,42355300
AAPL,2024-12-30,250.6287158030117,251.890657464443,249.15811581542044,250.59890747070312,35557500
AAPL,2024-12-31,250.83738041728796,251.6720440162376,247.84647977817443,248.8302001953125,39480700
AAPL,2025-01-02,247.34964638751123,247.51858047528103,240.28479918438643,242.30191040039062,55740700
AAPL,2025-01-03,241.8150177001953,242.6298040057451,240.3543488544026,241.8150177001953,40244100
AAPL,2025-01-06,242.75898865424097,245.75982034447205,241.65603491404494,243.44461059570312,45045600
AAPL,2025-01-07,241.43743349025635,243.99112508347835,239.81779188041267,240.67233276367188,40856000
AAPL,2025-01-08,240.38417847646193,242.1628232218062,238.52605495049286,241.1592254638672,37628900
AAPL,2025-01-10,238.48628640867517,238.63534322792128,231.52079498772144,235.3463592529297,61710900
AAPL,2025-01-13,232.04743903723335,233.18020116738663,228.26162915914,232.9119110107422,49630700
AAPL,2025-01-14,233.2596800887061,234.62097773623856,230.9941559742804,231.79901123046875,39435300
AAPL,2025-01-15,233.15037337402552,237.44295487436693,232.9416999002932,236.35986328125,39832000
AAPL,2025-01-16,235.84321782536014,236.4990163708154,226.58237745891398,226.8109130859375,71759100
AAPL,2025-01-17,230.6463874145182,230.8153063545454,227.02949646555186,228.5199737548828,68488300
AAPL,2025-01-21,222.57794445660952,222.99527628303537,217.9872792040061,221.22657775878906,98070400
AAPL,2025-01-22,218.39466636780546,222.6971793763667,218.39466636780546,222.40902709960938,64126500
AAPL,2025-01-23,223.3132578125695,225.58871322146769,220.88874557201237,222.2401123046875,60234800
AAPL,2025-01-24,223.35296445648333,224.19757422629087,220.00436403066544,221.36566162109375,54697900
AAPL,2025-01-27,222.59782027357136,230.67619691244207,222.55806572164707,228.40074157714844,94863400
AAPL,2025-01-28,229.38447454034346,238.66517670855166,229.34471998625472,236.74742126464844,75707600
AAPL,2025-01-29,232.63366934231402,238.33723404319062,232.52436707787834,237.8404083251953,45486100
AAPL,2025-01-30,237.1547951903121,239.26133146080375,235.7040725307193,236.08164978027344,55658300
AAPL,2025-01-31,245.62073349000855,245.62073349000855,231.9580244316672,234.50177001953125,100959800
AAPL,2025-02-03,228.52992572925916,230.35824094469035,224.2671520837408,226.56248474121094,73063300
AAPL,2025-02-04,225.80729852188347,231.64997406812495,225.21110156992967,231.3220672607422,45067300
AAPL,2025-02-05,227.0791817096477,231.19289841511937,226.82083777153602,230.99417114257812,39620300
AAPL,2025-02-06,229.8216550685821,232.31573010563136,228.96711414866223,231.73941040039062,29925300
AAPL,2025-02-07,231.12337098865854,232.51447718052603,225.81725985814606,226.18492126464844,39707200
AAPL,2025-02-10,228.36338248973718,229.378010419489,226.00582893863492,226.45346069335938,33115600
AAPL,2025-02-11,227.000572314181,233.99362125199642,226.93094812871882,231.3973388671875,53718400
AAPL,2025-02-12,229.98481838871234,235.71455375787428,229.4675472393098,235.62501525878906,45243300
AAPL,2025-02-13,235.66481592241834,241.06626881430705,234.33186254170715,240.26052856445312,53614100
AAPL,2025-02-14,239.9819785190441,244.25938055012708,239.7233505557091,243.3143768310547,40896200
AAPL,2025-02-18,242.86674847770814,243.8913336127375,240.56889220053384,243.18507385253906,48822500
AAPL,2025-02-19,243.37407429304395,244.716969605811,241.88195827091008,243.5829620361328,32204200
AAPL,2025-02-20,243.65259654249155,245.4829218502696,243.00600383864503,244.5379180908203,32316900
AAPL,2025-02-21,244.6572756706751,247.38287960480025,243.93111682470231,244.25938415527344,53197400
AAPL,2025-02-24,243.64264638435856,247.55199828948733,243.1353323966777,245.80125427246094,51326400
AAPL,2025-02-25,246.69650753214344,248.68599549611233,243.62275227067275,245.74154663085938,48013300
AAPL,2025-02-26,243.04579925662603,243.6923767743236,237.87313357927937,239.09666442871094,44433600
AAPL,2025-02-27,238.1516754344793,241.18564780716906,235.81402085750776,236.05276489257812,41153600
AAPL,2025-02-28,235.70459571566596,240.8175794410065,228.9900734891547,240.5688934326172,56833400
AAPL,2025-03-03,240.51916291712755,242.74739510665418,234.86902386386396,236.7789306640625,47184000
AAPL,2025-03-04,236.46061504010896,238.80821160759587,233.4465266012979,234.68995666503906,53798100
AAPL,2025-03-05,234.18265116889756,235.30671684449462,228.02518284103618,234.5009765625,47227600
AAPL,2025-03-06,233.20777237015392,236.60979483297604,231.9345013377031,234.0930938720703,45170400
AAPL,2025-03-07,233.8742532807345,240.10134501237943,233.5260868229449,237.81344604492188,46273600
AAPL,2025-03-10,234.3019970725287,234.91874867921032,223.04150278970278,226.28436279296875,72071200
AAPL,2025-03-11,222.63365113389432,224.65298022983382,216.30707871737093,219.67926025390625,76137400
AAPL,2025-03-12,218.98296406915986,220.58450266635003,213.78045671174684,215.83956909179688,62547500
AAPL,2025-03-13,214.81497612462363,215.70029772842102,207.3245545879158,208.5779266357422,61368300
AAPL,2025-03-14,210.13967261110687,212.8254784087618,208.4784519318959,212.36790466308594,60107600
AAPL,2025-03-17,212.1888226325467,214.0887871580046,208.86638159065717,212.8751983642578,48073400
AAPL,2025-03-18,213.03435726681795,214.01914401352187,210.37839287524898,211.57208251953125,42432400
AAPL,2025-03-19,213.0940604852241,217.6101915579757,212.6265295918345,214.10870361328125,54385400
AAPL,2025-03-20,212.86527847830126,216.3468825511506,211.10457731145533,212.97470092773438,48862900
AAPL,2025-03-21,210.4480334492585,217.68976839110027,210.16950634984832,217.12277221679688,94127800
AAPL,2025-03-24,219.8384246082871,220.3158974796034,217.4311459430569,219.56983947753906,44299500
AAPL,2025-03-25,219.60962662242414,222.9221258053629,218.9232508666907,222.57395935058594,34493600
AAPL,2025-03-26,222.33523531503357,223.83730853242594,219.3112201065871,220.3656463623047,34466100
AAPL,2025-03-27,220.22636977863218,223.80745418869535,219.40073045135125,222.67344665527344,37094800
AAPL,2025-03-28,220.504904155295,222.6336557419088,216.5358700680628,216.7547149658203,39818600
AAPL,2025-03-31,215.86939419548492,224.43414081005062,215.09349507460487,220.96249389648438,65299300
AAPL,2025-04-01,218.65468232589998,222.50433685640354,217.749461617725,222.0169219970703,36412700
AAPL,2025-04-02,220.15674221426906,224.0063965120705,219.85831598824518,222.71322631835938,35905900
AAPL,2025-04-03,204.45966369883956,206.39942653372108,200.19221885499383,202.1220245361328,103419000
AAPL,2025-04-04,192.87092693410324,198.82944937179326,186.35535024633944,187.389892578125,125910900
AAPL,2025-04-07,176.26862197387908,193.12952861035487,173.70218080411468,180.50624084472656,160466300
AAPL,2025-04-08,185.71869040589692,189.33955773730443,168.32062862424334,171.5137481689453,120859500
AAPL,2025-04-09,171.04623198001363,199.55559936553783,170.98654976711688,197.8048553466797,184395900
AAPL,2025-04-10,188.07624843340898,193.7562279640405,182.03814529024513,189.4191436767578,121880000
AAPL,2025-04-11,185.12185293864357,198.4911987157403,185.08205468111316,197.10850524902344,87435900
AAPL,2025-04-14,210.32866545443895,211.82078139531484,200.10269875392328,201.45555114746094,101352900
AAPL,2025-04-15,200.7990180691496,202.44033954558066,198.74984792281177,201.07754516601562,51343900
AAPL,2025-04-16,197.31743142832593,199.64512887500646,191.35890907242805,193.24893188476562,59732400
AAPL,2025-04-17,196.16350125239885,197.78493872612725,193.39811432307044,195.9446563720703,52164700
AAPL,2025-04-21,192.25418258208256,192.78139570274652,188.8123615658979,192.14476013183594,46742500
AAPL,2025-04-22,195.0892017003565,200.53045296496776,194.93999616163734,198.690185546875,52976400
AAPL,2025-04-23,204.9172632087338,206.9067512010516,201.7340854567431,203.52462768554688,52929200
AAPL,2025-04-24,203.81310578126346,207.73239972806866,201.87335793866913,207.27481079101562,47311000
AAPL,2025-04-25,205.28531450927932,208.6475540878433,205.1162098506388,208.18002319335938,38222300
AAPL,2025-04-28,208.89625889548412,210.38837503045187,206.36961558551846,209.0355224609375,38743100
AAPL,2025-04-29,207.59312493762445,211.12446912484504,207.27479957627347,210.09988403320312,36827600
AAPL,2025-04-30,208.19993964532281,212.45744310704663,205.58375784941018,211.38311767578125,52286500
AAPL,2025-05-01,207.98107159612528,213.43226431553572,207.8020097882055,212.19879150390625,57365700
AAPL,2025-05-02,205.0067917796952,205.9020705063368,201.09745506032002,204.27069091796875,101010600
AAPL,2025-05-05,202.03251395918386,203.02725796650907,197.1682163705072,197.84463500976562,69018500
AAPL,2025-05-06,197.1682179665783,199.59538061408486,195.98447015970467,197.4666290283203,51216500
AAPL,2025-05-07,198.12317194216024,198.3917570874617,192.23428894820486,195.21852111816406,68536700
AAPL,2025-05-08,196.68079799363124,198.99855348942916,193.65676753221484,196.45201110839844,50478900
AAPL,2025-05-09,197.95405738682032,199.48595647897335,196.50172445806652,197.4865264892578,36453900
AAPL,2025-05-12,210.13634313336473,210.435160708662,205.93301745006437,209.95704650878906,63775800
AAPL,2025-05-13,209.5984864444124,212.55675181657614,208.1741443311085,212.08860778808594,51909300
AAPL,2025-05-14,211.5905625216416,213.09460539099953,209.7478820292828,211.490966796875,49325800
AAPL,2025-05-15,210.11641669484823,212.11848379882832,208.71198473801002,210.61444091796875,45029500
AAPL,2025-05-16,211.52086084946143,211.73003772257164,208.94109887256835,210.42520141601562,54737900
AAPL,2025-05-19,207.08845970637495,208.65224804197354,203.45287334417097,207.95501708984375,46140500
AAPL,2025-05-20,206.84938410987283,207.64622592622177,204.2198167548668,206.04258728027344,42496600
AAPL,2025-05-21,204.3592586621154,206.22186440009241,199.91689108628387,201.2914276123047,59211800
AAPL,2025-05-22,199.91689038506837,201.94882252859867,198.91087172706415,200.56431579589844,46742400
AAPL,2025-05-23,192.9046989896,196.91877297523902,192.6955373289648,194.49838256835938,78432900
AAPL,2025-05-27,197.51641281084125,199.94677348688452,196.64984031499387,199.4188690185547,56288500
AAPL,2025-05-28,199.79736291846774,201.9289060786693,199.11008702875665,199.62803649902344,45339700
AAPL,2025-05-29,202.77554227533128,203.0046291598645,197.72556941325453,199.15988159179688,51396800
AAPL,2025-05-30,198.5821728136608,201.1619498266407,196.00241099917397,200.05633544921875,70819900
AAPL,2025-06-02,199.4885975362889,201.3312933884623,199.3292261245183,200.90298461914062,35423300
AAPL,2025-06-03,200.55437033168948,202.96480586317466,200.16591202699755,202.46678161621094,46381600
AAPL,2025-06-04,202.10819540070028,205.42503857555045,201.30139858491114,202.0185546875,43604000
AAPL,2025-06-05,202.69585814733983,203.94091870107042,199.35908978394463,199.8372039794922,55126100
AAPL,2025-06-06,202.19783403313102,204.8871617909174,201.2515910514923,203.11419677734375,46607700
AAPL,2025-06-09,203.58234611432158,205.18598475848052,199.22961916524454,200.65396118164062,72862600
AAPL,2025-06-10,199.80731310224203,203.54249456453348,199.77743286642308,201.86912536621094,54672600
AAPL,2025-06-11,202.6958722895077,203.69192080198684,197.62598900862739,197.99452209472656,60989900
AAPL,2025-06-12,198.29333609984755,198.890956077424,196.58013147350607,198.41285705566406,43904600
AAPL,2025-06-13,198.94075911963023,199.57822954037988,194.92668495173118,195.67372131347656,51447300
AAPL,2025-06-16,196.52037110088898,197.90487790098294,195.78328974313985,197.6359405517578,43020700
AAPL,2025-06-17,196.4207613301707,197.6060614779548,194.43863454049264,194.86692810058594,38856200
AAPL,2025-06-18,195.16573699325735,196.7893008408277,194.2991796996429,195.80320739746094,45394700
AAPL,2025-06-20,197.45666110928434,200.90298042554332,196.08210930882012,200.20574951171875,96813500
AAPL,2025-06-23,200.83325703321927,201.50060768152076,198.17380945321412,200.70376586914062,55814300
AAPL,2025-06-24,201.78944331230142,202.63609053842802,199.40888822531906,199.5084991455078,54064000
AAPL,2025-06-25,200.65395335177794,202.8651820841085,199.82723133036671,200.76351928710938,39525700
AAPL,2025-06-26,200.63404307360597,201.8392684520338,198.67184150130464,200.20574951171875,50799100
AAPL,2025-06-27,201.09222774816857,202.41697405518968,199.20969672208463,200.28543090820312,73188600
AAPL,2025-06-30,201.21175129212304,206.570497066428,198.47261792694385,204.35926818847656,91912800
AAPL,2025-07-01,205.85332972802502,209.35942450018746,205.3254252695324,206.99879455566406,78788900
AAPL,2025-07-02,208.08449026524102,212.49697770796604,207.31752868499885,211.6005401611328,67941800
AAPL,2025-07-03,211.31168447150716,213.80180573654258,210.97303162710094,212.70616149902344,34955800
AAPL,2025-07-07,211.83958469799765,215.37555986284275,207.97492690746134,209.12037658691406,50229000
AAPL,2025-07-08,209.26980118177752,210.59453234535175,207.62631199643187,209.18014526367188,42848900
AAPL,2025-07-09,208.7020103462271,210.4949004226829,206.4011410808137,210.30564880371094,48749400
AAPL,2025-07-10,209.67816220166208,212.63642743345136,209.2000631819418,211.57066345214844,44443600
AAPL,2025-07-11,209.73792710960444,211.29176024279,209.03072603053,210.32559204101562,39765800
AAPL,2025-07-14,209.10044482334126,210.07658325197187,206.71988962428105,207.79562377929688,38840100
AAPL,2025-07-15,208.39327261019983,211.05272033528996,208.09445501444372,208.28370666503906,42296300
AAPL,2025-07-16,209.4689749722687,211.5606674273932,207.81553103262843,209.32952880859375,47490500
AAPL,2025-07-17,209.7379389650813,210.9630743588066,208.7618004967043,209.1901092529297,48068100
AAPL,2025-07-18,210.0367321724359,210.95309492429405,208.87135730762196,210.3455047607422,48974600
AAPL,2025-07-21,211.2618775331451,214.92732845073886,210.7937335563828,211.64036560058594,51377400
AAPL,2025-07-22,212.29776458434165,214.1006098348481,211.39135685335447,213.5527801513672,46404100
AAPL,2025-07-23,214.15041924441525,214.29982043425818,211.57065737650467,213.30377197265625,46989300
AAPL,2025-07-24,213.05475989741393,214.83769515517375,212.68622683006964,212.91531372070312,46022600
AAPL,2025-07-25,213.85161823157193,214.38949295365802,212.55675209148805,213.0348663330078,40268800
AAPL,2025-07-28,213.18423737412155,214.00100435562788,212.21806921233596,213.20416259765625,37858000
AAPL,2025-07-29,213.33365491441555,213.96117031669576,209.9869466315705,210.43516540527344,51411700
AAPL,2025-07-30,211.06265157316113,211.55072076453234,206.89917652304968,208.2239227294922,45512500
AAPL,2025-07-31,207.6661338109758,209.0107900151974,206.34138763159262,206.74977111816406,80698400
AAPL,2025-08-01,210.03674932642843,212.7360475386617,200.7037794341265,201.58030700683594,104434500
AAPL,2025-08-04,203.70186769022786,207.0585613783641,200.88304868853191,202.5464630126953,75109300
AAPL,2025-08-05,202.59624780213056,204.52858421879685,201.36115745633876,202.11814880371094,44155100
AAPL,2025-08-06,204.81744899810374,214.52892145014,204.77759854868273,212.40733337402344,108483100
AAPL,2025-08-07,218.01510326859565,219.9773200540019,215.7241886502616,219.16055297851562,90224800
AAPL,2025-08-08,219.95738825778145,230.08719950298993,218.38362983130105,228.4437255859375,113854000
AAPL,2025-08-11,227.27701087414155,228.91238364576833,224.12592192869855,226.53909301757812,61806100
AAPL,2025-08-12,227.36673308681236,230.14887046423402,226.42939779448272,229.00210571289062,55626200
AAPL,2025-08-13,230.4181341091737,234.33703985510917,229.77992501054072,232.6717529296875,69878500
AAPL,2025-08-14,233.39969406647393,234.4567012802976,230.19875827485632,232.12330627441406,51916300
AAPL,2025-08-15,233.3398655982593,233.61907447658757,228.69300821277216,230.93666076660156,56038700
AAPL,2025-08-18,231.04634466466607,232.46233685580373,229.46083388892833,230.23863220214844,37476200
AAPL,2025-08-19,230.6275464777077,232.21305735738468,228.70299840660482,229.90957641601562,39402600
AAPL,2025-08-20,229.33119207499826,229.81981519856654,225.13307755654054,225.3723907470703,42263900
AAPL,2025-08-21,225.63166356522294,225.88095827873425,223.14868274098328,224.26551818847656,30621200
AAPL,2025-08-22,225.53193619713707,228.44369658121065,224.77408575714253,227.11744689941406,42477800
AAPL,2025-08-25,225.84107546750252,228.65312729963858,225.59178073979155,226.5191650390625,30983100
AAPL,2025-08-26,226.22996704217394,228.84258604761433,224.05612439304167,228.6630859375,54575100
AAPL,2025-08-27,227.96506627689797,230.24859923631865,227.6160475796746,229.8397674560547,31259500
AAPL,2025-08-28,230.16883391080088,232.7515235304584,228.692998228932,231.90391540527344,38074700
AAPL,2025-08-29,231.85405874294378,232.7216147258446,230.71727541448905,231.485107421875,39418400
AAPL,2025-09-02,228.60325464814514,230.19874691737337,226.3296880547272,229.07192993164062,44075600
AAPL,2025-09-03,236.5408165177042,238.17618932549604,233.69885053091846,237.79725646972656,66427800
AAPL,2025-09-04,237.77731160532718,239.2232180033205,236.07214416452067,239.1035614013672,47549400
AAPL,2025-09-05,239.32291694518142,240.63920029193574,237.81718240373485,239.0137939453125,54870400
AAPL,2025-09-08,238.62490021245955,239.47249309970456,235.67324414176576,237.2089080810547,48999500
AAPL,2025-09-09,236.33139119913957,238.1063683630383,232.70166073618753,233.68887329101562,66313900
AAPL,2025-09-10,231.53498298240493,231.7643298806428,225.31258085277642,226.15020751953125,83440800
AAPL,2025-09-11,226.23995033725743,229.7998710451417,226.010588238333,229.3810577392578,50208600
AAPL,2025-09-12,228.5733443098202,233.84841389514688,228.3739115767776,233.40966796875,55824200
AAPL,2025-09-15,236.33139853346725,237.5180438551372,234.36695488957946,236.03224182128906,42699500
AAPL,2025-09-16,236.51088466190768,240.53949594661788,235.65332541334,237.4781494140625,63421100
AAPL,2025-09-17,238.2958480596019,239.42266510979977,237.05934071942244,238.3157958984375,46508000
AAPL,2025-09-18,239.2930082114909,240.51953392817583,235.98236714862816,237.2089080810547,44249600
AAPL,2025-09-19,240.54944568604057,245.60514967420656,239.53233423145286,244.80740356445312,163741300
AAPL,2025-09-22,247.5995237986898,255.9160073848096,247.42002368458668,255.35755920410156,105517400
AAPL,2025-09-23,255.15814081026073,256.6140134777918,252.86462630601793,253.71221923828125,60275200
AAPL,2025-09-24,254.49999981420794,255.01853710208397,250.33178410429736,251.59820556640625,42303700
AAPL,2025-09-25,252.4956917858775,256.44452717224715,250.99992334214926,256.1453552246094,55202100
AAPL,2025-09-26,253.38315498635407,256.87328100426123,253.06405044687503,254.73931884765625,46076300
AAPL,2025-09-29,253.84185736381545,254.28061851263055,252.29622703166862,253.71221923828125,40127700
AAPL,2025-09-30,254.1410137555297,255.1980209495745,252.39595068950493,253.9116668701172,37704300
AAPL,2025-10-01,254.3205078449461,258.05994405161016,254.21081755391603,254.72935485839844,48713900
AAPL,2025-10-02,255.85613542550084,257.45162766856953,253.43299812845933,256.40460205078125,42630200
AAPL,2025-10-03,253.9515436206674,258.5086431914624,253.23357360959045,257.2920837402344,49155600
AAPL,2025-10-06,257.2621712100349,258.3391414491699,254.33047806472084,255.96585083007812,44664100
AAPL,2025-10-07,256.0854948355218,256.67382669789566,254.70938317067183,255.75643920898438,31955800
AAPL,2025-10-08,255.79633660873378,257.7906945345413,255.38748958216482,257.3320007324219,36496900
AAPL,2025-10-09,257.082687156571,257.2721535801604,252.42586356688122,253.3233184814453,38322000
AAPL,2025-10-10,254.2207817432353,255.6567217403356,243.3116425485481,244.57806396484375,61999100
AAPL,2025-10-13,248.6764678182016,248.98559082884384,244.86723728717817,246.96131896972656,38142900
AAPL,2025-10-14,245.90431694508948,248.14796941642882,244.00966795095763,247.07101440429688,35478000
AAPL,2025-10-15,248.78616738422895,251.10959602979932,246.77186176083558,248.63658142089844,33893600
AAPL,2025-10-16,247.54966879270205,248.33743345063007,244.43847540742667,246.75192260742188,39777000
AAPL,2025-10-17,247.3203043073955,252.66518358811555,246.57242016484557,251.5782470703125,49147000
AAPL,2025-10-20,255.168106265739,263.63416054313814,254.90884523128253,261.50018310546875,90483000
